X,Y,Z
-9.662234894478086034e+00,-3.872661173749527563e+00,-1.615645186470068140e+01
-9.863234894478086545e+00,-4.146661173749528473e+00,8.507548135299316527e+00
-8.787234894478086034e+00,-3.987661173749529553e+00,-1.559945186470068279e+01
-8.954234894478087625e+00,-4.189661173749527734e+00,8.397548135299317096e+00
-7.838234894478087966e+00,-3.862661173749529553e+00,-1.439245186470068205e+01
-8.000234894478087000e+00,-4.234661173749529439e+00,8.397548135299317096e+00
-7.044234894478087483e+00,-4.139661173749527023e+00,-1.398645186470068325e+01
-7.026234894478086801e+00,-4.010661173749529240e+00,8.923548135299316897e+00
-5.984234894478085209e+00,-4.226661173749530320e+00,-1.440545186470068195e+01
-6.170234894478085153e+00,-4.060661173749529951e+00,9.270548135299318204e+00
-4.939234894478087057e+00,-4.097661173749528984e+00,-1.507245186470068177e+01
-5.255234894478086005e+00,-4.145661173749527251e+00,1.023454813529931684e+01
-4.257234894478084897e+00,-4.074661173749529297e+00,-1.511945186470068236e+01
-4.380234894478086005e+00,-3.881661173749527904e+00,1.056054813529931735e+01
-3.485234894478086431e+00,-4.119661173749527450e+00,-1.508245186470068155e+01
-3.521234894478087796e+00,-4.041661173749528047e+00,9.891548135299316868e+00
-2.402234894478088023e+00,-4.025661173749529809e+00,-1.467745186470068219e+01
-2.488234894478086545e+00,-4.065661173749528956e+00,8.989548135299319398e+00
-1.378234894478087114e+00,-3.983661173749528217e+00,-1.423245186470068191e+01
-1.645234894478086574e+00,-4.143661173749528359e+00,8.366548135299318290e+00
-1.528234894478085693e+00,-4.067661173749527848e+00,9.430548135299318346e+00
-1.618234894478085550e+00,-4.041661173749528047e+00,1.077854813529931732e+01
-5.302348944780881368e-01,-4.004661173749529013e+00,-1.416045186470068273e+01
-4.122348944780860336e-01,-4.119661173749527450e+00,6.574548135299316698e+00
3.527651055219145348e-01,-3.961661173749529752e+00,-1.446445186470068123e+01
4.067651055219130285e-01,-3.957661173749528416e+00,6.284548135299317551e+00
1.251765105521911892e+00,-4.008661173749530349e+00,-1.446045186470068167e+01
1.200765105521913512e+00,-4.139661173749527023e+00,6.431548135299319569e+00
2.186765105521914165e+00,-3.993661173749529780e+00,-1.253645186470068218e+01
2.185765105521916496e+00,-3.880661173749530235e+00,7.032548135299318659e+00
3.202765105521912403e+00,-4.086661173749529752e+00,-1.174445186470068236e+01
2.908765105521915473e+00,-4.080661173749529524e+00,7.063548135299317465e+00
3.920765105521915928e+00,-4.085661173749528530e+00,-1.147845186470068235e+01
3.929765105521916269e+00,-4.166661173749528047e+00,6.571548135299316584e+00
4.755765105521916780e+00,-3.930661173749527393e+00,-1.122545186470068224e+01
4.958765105521912631e+00,-4.217661173749529979e+00,4.689548135299318687e+00
5.516765105521912460e+00,-4.057661173749529837e+00,-1.066745186470068241e+01
5.762765105521914677e+00,-4.183661173749527507e+00,3.779548135299318545e+00
6.504765105521912005e+00,-3.869661173749527450e+00,-8.890451864700683160e+00
6.478765105521915757e+00,-4.079661173749528302e+00,3.763548135299316755e+00
7.729765105521913426e+00,-4.062661173749528842e+00,-5.607451864700681909e+00
7.597765105521915530e+00,-4.028661173749529922e+00,4.474548135299318830e+00
8.309765105521911721e+00,-4.098661173749530207e+00,-5.200451864700681881e+00
8.616765105521913881e+00,-3.922661173749528274e+00,5.263548135299316755e+00
9.431765105521911607e+00,-4.145661173749527251e+00,-4.712451864700682336e+00
9.206765105521910186e+00,-4.013661173749529354e+00,5.134548135299318972e+00
9.502765105521916666e+00,-4.038661173749527933e+00,8.370548135299319625e+00
9.419765105521911153e+00,-4.049661173749527165e+00,8.960548135299319483e+00
1.036776510552191155e+01,-3.853661173749529212e+00,-2.035451864700682734e+00
1.041776510552191581e+01,-4.145661173749527251e+00,-6.574518647006826200e-01
1.038476510552191456e+01,-4.026661173749527478e+00,1.985481352993190285e-01
1.027276510552191269e+01,-4.041661173749528047e+00,3.428548135299319455e+00
-1.508223489447808596e+01,-8.881661173749527904e+00,-2.319451864700681654e+00
-1.518223489447808738e+01,-6.575661173749526967e+00,-2.338451864700681782e+00
-1.423023489447808743e+01,-9.940661173749528956e+00,-2.196451864700682322e+00
-1.435523489447808743e+01,-6.158661173749528928e+00,-2.413451864700682847e+00
-1.334823489447808598e+01,-1.029666117374952705e+01,-2.261451864700681824e+00
-1.335423489447808620e+01,-5.489661173749528444e+00,-2.338451864700681782e+00
-1.250923489447808734e+01,-1.035366117374952921e+01,-2.261451864700681824e+00
-1.248123489447808510e+01,-7.176611737495299792e-01,-2.413451864700682847e+00
-1.154123489447808737e+01,-1.088766117374952813e+01,-2.110451864700682023e+00
-1.142123489447808637e+01,7.793388262504699071e-01,-2.261451864700681824e+00
-1.047223489447808475e+01,-1.251466117374952702e+01,-2.163451864700682847e+00
-1.076523489447808757e+01,1.222338826250471300e+00,-2.354451864700681796e+00
-9.802234894478086602e+00,-1.282266117374953041e+01,-2.367451864700681696e+00
-9.717234894478085749e+00,2.865338826250471982e+00,-2.426451864700682748e+00
-9.729234894478086204e+00,1.079933882625046948e+01,-2.162451864700681625e+00
-9.606234894478085096e+00,1.189833882625047323e+01,-2.280451864700681952e+00
-9.005234894478086005e+00,-1.305866117374952751e+01,-2.333451864700682776e+00
-8.860234894478086431e+00,6.490338826250471982e+00,-2.413451864700682847e+00
-8.854234894478086204e+00,9.947338826250472721e+00,-2.224451864700682790e+00
-8.719234894478088194e+00,1.267233882625047414e+01,-2.131451864700682819e+00
-7.936234894478086943e+00,-1.367366117374952950e+01,-2.312451864700681980e+00
-7.802234894478086602e+00,1.273033882625047397e+01,-2.304451864700682862e+00
-6.961234894478085522e+00,-1.444666117374952918e+01,-2.168451864700681853e+00
-6.897234894478085465e+00,1.292033882625047170e+01,-2.155451864700681952e+00
-6.075234894478086289e+00,-1.438666117374952869e+01,-2.261451864700681824e+00
-5.947234894478086176e+00,1.273433882625047175e+01,-2.155451864700681952e+00
-5.059234894478088052e+00,-1.455366117374952850e+01,-2.285451864700682734e+00
-5.114234894478087767e+00,1.205533882625046971e+01,-2.368451864700682918e+00
-4.036234894478084811e+00,-1.518866117374952829e+01,-2.216451864700681895e+00
-4.210234894478087853e+00,1.196233882625047329e+01,-2.445451864700682876e+00
-3.257234894478084897e+00,-1.559866117374952843e+01,-2.170451864700682520e+00
-3.286234894478084811e+00,1.522233882625047130e+01,-2.269451864700682719e+00
-2.530234894478088137e+00,-1.561166117374952833e+01,-2.352451864700682904e+00
-2.335234894478087853e+00,1.647133882625047363e+01,-2.338451864700681782e+00
-1.694234894478086062e+00,-1.519466117374952852e+01,-2.351451864700681682e+00
-1.530234894478088137e+00,1.654833882625047181e+01,-2.326451864700681327e+00
-6.552348944780881368e-01,-1.449866117374952879e+01,-2.196451864700682322e+00
-6.212348944780856641e-01,1.632633882625047050e+01,-2.322451864700681767e+00
2.457651055219152170e-01,-1.426866117374952836e+01,-2.291451864700682961e+00
2.447651055219139948e-01,1.614433882625046834e+01,-2.302451864700682194e+00
1.197765105521913398e+00,-1.435466117374952866e+01,-2.184451864700681867e+00
1.200765105521913512e+00,1.534133882625047107e+01,-2.256451864700682819e+00
2.106765105521915871e+00,-1.433066117374952952e+01,-2.221451864700682677e+00
2.143765105521914904e+00,1.468833882625047238e+01,-2.201451864700681327e+00
2.857765105521913540e+00,-1.419166117374952840e+01,-2.313451864700681426e+00
2.902765105521915245e+00,1.429933882625046948e+01,-2.261451864700681824e+00
3.954765105521914847e+00,-1.194466117374953029e+01,-2.331451864700682108e+00
4.001765105521911892e+00,8.508338826250472664e+00,-2.096451864700682677e+00
3.830765105521912517e+00,1.205433882625047204e+01,-2.201451864700681327e+00
3.835765105521915075e+00,1.282633882625047050e+01,-2.208451864700682776e+00
4.743765105521916325e+00,-1.082566117374952697e+01,-2.441451864700681540e+00
4.922765105521911266e+00,7.726338826250469083e+00,-2.165451864700681739e+00
5.942765105521914393e+00,-9.089661173749529866e+00,-2.302451864700682194e+00
5.726765105521913313e+00,8.003338826250470106e+00,-2.258451864700681710e+00
6.698765105521914620e+00,-8.473661173749530207e+00,-2.279451864700682506e+00
6.651765105521910471e+00,8.348338826250468969e+00,-2.204451864700681440e+00
7.585765105521915075e+00,-7.364661173749528444e+00,-2.352451864700682904e+00
7.560765105521916496e+00,8.454338826250470618e+00,-2.143451864700681497e+00
8.382765105521912119e+00,-7.008661173749530349e+00,-2.351451864700681682e+00
8.534765105521913142e+00,8.441338826250472493e+00,-2.252451864700681483e+00
9.421765105521913597e+00,-6.709661173749527308e+00,-2.196451864700682322e+00
9.514765105521910016e+00,8.564338826250470049e+00,-2.302451864700682194e+00
1.015576510552191536e+01,-6.281661173749530036e+00,-2.390451864700681384e+00
1.035876510552191121e+01,-4.231661173749529326e+00,-2.251451864700682037e+00
1.042976510552191627e+01,-2.850661173749529098e+00,-2.300451864700681526e+00
1.024276510552191155e+01,8.714338826250468628e+00,-2.247451864700682478e+00
1.121576510552191053e+01,-1.840661173749527535e+00,-2.402451864700681838e+00
1.103976510552191570e+01,8.299338826250469481e+00,-2.162451864700681625e+00
1.200276510552191667e+01,-1.078661173749527080e+00,-2.463451864700681782e+00
1.214576510552191024e+01,7.184338826250474597e+00,-2.075451864700681881e+00
1.278476510552191314e+01,-7.386611737495272223e-01,-2.361451864700681469e+00
1.306476510552191428e+01,1.847338826250471300e+00,-2.077451864700682549e+00
1.302176510552191502e+01,2.810338826250472266e+00,-2.321451864700682322e+00
1.303576510552191081e+01,6.532338826250473574e+00,-2.177451864700682194e+00
-1.288323489447808612e+01,-3.104661173749530434e+00,-1.680145186470068097e+01
-1.037523489447808700e+01,-3.370661173749528672e+00,-1.672745186470068290e+01
-1.437123489447808566e+01,-3.025661173749529809e+00,-1.583845186470068178e+01
-8.563234894478085835e+00,-3.225661173749529098e+00,-1.569845186470068299e+01
1.762765105521914677e+00,-3.125661173749527677e+00,-1.597645186470068168e+01
2.453765105521910073e+00,-3.118661173749529780e+00,-1.569445186470068165e+01
-1.448623489447808765e+01,-3.116661173749527336e+00,-1.514045186470068138e+01
-8.123234894478088108e+00,-3.256661173749527904e+00,-1.498345186470068313e+01
-5.353234894478084982e+00,-3.270661173749527251e+00,-1.488145186470068282e+01
-3.984234894478085209e+00,-3.328661173749527080e+00,-1.496045186470068167e+01
-1.082348944780875399e-01,-3.014661173749527023e+00,-1.495645186470068211e+01
2.394765105521912574e+00,-3.142661173749527137e+00,-1.483745186470068234e+01
-1.435423489447808620e+01,-3.106661173749529326e+00,-1.429645186470068197e+01
-7.428234894478087824e+00,-3.316661173749530178e+00,-1.413545186470068238e+01
-6.248234894478088108e+00,-3.164661173749529155e+00,-1.402645186470068239e+01
2.604765105521913426e+00,-3.181661173749528615e+00,-1.402445186470068172e+01
-1.361323489447808655e+01,-3.245661173749528672e+00,-1.341945186470068307e+01
3.143765105521914904e+00,-3.037661173749530263e+00,-1.312445186470068137e+01
-1.287423489447808578e+01,-3.176661173749529610e+00,-1.232445186470068244e+01
3.330765105521912517e+00,-3.122661173749527563e+00,-1.222745186470068290e+01
-1.275123489447808822e+01,-3.104661173749530434e+00,-1.128745186470068163e+01
3.652765105521915245e+00,-2.919661173749528160e+00,-1.135645186470068246e+01
-1.284923489447808720e+01,-3.115661173749529667e+00,-1.029245186470068241e+01
5.284765105521913142e+00,-3.300661173749528388e+00,-1.040145186470068239e+01
-1.309323489447808697e+01,-3.101661173749530320e+00,-9.476451864700681682e+00
5.462765105521910414e+00,-3.094661173749528871e+00,-9.562451864700681980e+00
-1.371223489447808674e+01,-3.285661173749527819e+00,-8.389451864700681938e+00
6.815765105521911948e+00,-3.294661173749528160e+00,-8.445451864700682876e+00
-1.371623489447808808e+01,-3.277661173749528700e+00,-7.565451864700682094e+00
7.379765105521912005e+00,-3.303661173749528501e+00,-7.631451864700682819e+00
-1.316123489447808481e+01,-3.202661173749529411e+00,-6.744451864700682364e+00
8.137765105521914677e+00,-3.218661173749527649e+00,-6.748451864700681924e+00
-1.204223489447808504e+01,-3.230661173749528103e+00,-5.872451864700682478e+00
8.775765105521912801e+00,-3.132661173749529127e+00,-5.766451864700682606e+00
-1.184923489447808720e+01,-3.074661173749529297e+00,-5.080451864700682663e+00
9.986765105521911323e+00,-3.287661173749530263e+00,-4.779451864700682506e+00
-1.219123489447808595e+01,-3.103661173749529212e+00,-4.265451864700681384e+00
1.021176510552191274e+01,-3.285661173749527819e+00,-3.928451864700681639e+00
-1.276423489447808635e+01,-3.182661173749529837e+00,-3.272451864700682833e+00
1.020676510552191019e+01,-3.263661173749529354e+00,-3.019451864700682719e+00
-1.288623489447808623e+01,-3.165661173749530377e+00,-2.261451864700681824e+00
1.020976510552191030e+01,-3.312661173749528842e+00,-2.313451864700681426e+00
-1.295723489447808774e+01,-3.165661173749530377e+00,-1.352451864700682904e+00
1.084576510552191309e+01,-3.320661173749527961e+00,-1.382451864700682265e+00
-1.295523489447808529e+01,-3.074661173749529297e+00,-5.344518647006815115e-01
1.269476510552191684e+01,-3.167661173749529269e+00,-2.684518647006814973e-01
-1.291623489447808737e+01,-3.156661173749530036e+00,3.085481352993184601e-01
1.256976510552191684e+01,-3.149661173749528587e+00,3.825481352993165274e-01
-1.295323489447808640e+01,-3.233661173749528217e+00,1.259548135299318972e+00
1.167476510552191371e+01,-3.087661173749527421e+00,1.577548135299316812e+00
-1.386723489447808788e+01,-3.245661173749528672e+00,2.215548135299318488e+00
1.147676510552191331e+01,-3.157661173749527705e+00,2.374548135299317408e+00
-1.452823489447808569e+01,-3.143661173749528359e+00,3.144548135299316982e+00
1.159076510552191053e+01,-3.045661173749529382e+00,3.092548135299317380e+00
-1.456823489447808484e+01,-3.165661173749530377e+00,4.101548135299317721e+00
1.086676510552191388e+01,-3.226661173749530320e+00,4.149548135299319540e+00
-1.440423489447808691e+01,-3.210661173749528530e+00,5.035548135299318773e+00
5.404765105521910584e+00,-3.192661173749527848e+00,5.223548135299317607e+00
7.028765105521912915e+00,-3.296661173749527052e+00,4.894548135299316982e+00
9.850765105521915643e+00,-3.264661173749527023e+00,5.042548135299316669e+00
-1.388423489447808734e+01,-3.229661173749530434e+00,5.900548135299317210e+00
-7.382348944780865452e-01,-3.101661173749530320e+00,6.063548135299317465e+00
6.837651055219140517e-01,-3.206661173749527194e+00,5.980548135299319057e+00
5.135765105521912233e+00,-3.056661173749528615e+00,5.924548135299318119e+00
7.965765105521910527e+00,-3.255661173749530235e+00,5.861548135299319284e+00
9.072765105521916951e+00,-3.165661173749530377e+00,6.022548135299317096e+00
-1.271823489447808697e+01,-3.376661173749528899e+00,6.899548135299319540e+00
-1.161234894478084811e+00,-3.165661173749530377e+00,6.829548135299319256e+00
1.652765105521915245e+00,-3.316661173749530178e+00,6.800548135299319341e+00
3.775765105521912801e+00,-3.216661173749528757e+00,6.897548135299317096e+00
7.322765105521916951e+00,-3.135661173749529240e+00,6.821548135299316584e+00
8.156765105521913028e+00,-3.198661173749528075e+00,6.932548135299317238e+00
-1.200223489447808589e+01,-3.096661173749527762e+00,7.738548135299318176e+00
-1.263234894478085124e+00,-3.074661173749529297e+00,7.647548135299317096e+00
7.026765105521910471e+00,-3.156661173749530036e+00,7.583548135299317039e+00
1.071976510552191542e+01,-3.202661173749529411e+00,7.929548135299317124e+00
-1.082623489447808751e+01,-3.190661173749528956e+00,8.618548135299317181e+00
-9.962348944780856641e-01,-3.205661173749529524e+00,8.539548135299316556e+00
7.848765105521913199e+00,-3.157661173749527705e+00,8.773548135299318318e+00
1.086076510552191365e+01,-3.090661173749527535e+00,8.832548135299319370e+00
-6.551234894478085380e+00,-3.236661173749528331e+00,9.559548135299316129e+00
-2.162348944780880799e-01,-3.214661173749529866e+00,9.678548135299319455e+00
8.684765105521911721e+00,-3.228661173749529212e+00,9.595548135299317494e+00
1.065276510552191525e+01,-3.029661173749527592e+00,9.664548135299316556e+00
-5.668234894478086261e+00,-3.299661173749527165e+00,1.029354813529931789e+01
-7.823489447808640307e-02,-3.011661173749530462e+00,1.055654813529931957e+01
-2.780234894478088137e+00,-3.182661173749529837e+00,1.125154813529931630e+01
-4.622348944780867441e-01,-3.002661173749530121e+00,1.131554813529931636e+01
-1.404523489447808515e+01,-3.195661173749527961e+00,-1.616145186470068040e+01
-1.416423489447808493e+01,-3.088661173749528643e+00,-1.390345186470068128e+01
-1.418323489447808683e+01,-3.367661173749528558e+00,2.668548135299317892e+00
-1.420323489447808640e+01,-2.991661173749527336e+00,5.442548135299318801e+00
